Time_ns,Err_mV
16.6502911538338,-0.0487253337524578
16.6745788769216,-0.047900813062995
16.6988666000095,-0.0461128986970607
16.7231543230974,-0.0434062181726205
16.7474420461852,-0.0398449949124426
16.7717297692731,-0.035510988590957
16.796017492361,-0.0305010244701478
16.8203052154489,-0.0249242301353689
16.8445929385367,-0.0188991036313695
16.8688806616246,-0.0125505344879429
16.8931683847125,-0.00600688861305798
16.9174561078004,0.000602749632847122
16.9417438308882,0.00715110824467047
16.9660315539761,0.0135149877698097
16.990319277064,0.019577234158163
17.0146070001519,0.0252284314369149
17.0388947232397,0.0303683392598373
17.0631824463276,0.0349071105586347
17.0874701694155,0.0387663266032803
17.1117578925033,0.0418798814898196
17.1360456155912,0.0441947381277146
17.1603333386791,0.0456715659726683
17.184621061767,0.046285259492663
17.2089087848548,0.0460253279032656
17.2331965079427,0.0448961414014377
17.2574842310306,0.0429170168204678
17.2817719541185,0.0401221254775663
17.3060596772063,0.0365602067244168
17.3303474002942,0.0322940715501403
17.3546351233821,0.0273998809765317
17.3789228464699,0.0219661845964434
17.4032105695578,0.0160927056916549
17.4274982926457,0.00988886238938846
17.4517860157336,0.00347201971079869
17.4760737388214,-0.00303452372969559
17.5003614619093,-0.00950379847847671
17.5246491849972,-0.0158076457682341
17.5489369080851,-0.0218193705259182
17.5732246311729,-0.0274165025107891
17.5975123542608,-0.0324835873309439
17.6218000773487,-0.0369149185421236
17.6460878004365,-0.040617115933685
17.6703755235244,-0.0435114553134781
17.6946632466123,-0.0455358615147645
17.7189509697002,-0.0466464882884452
17.743238692788,-0.0468188260610418
17.7675264158759,-0.0460482990003186
17.7918141389638,-0.0443503353481276
17.8161018620517,-0.041759917708788
17.8403895851395,-0.0383306414150297
17.8646773082274,-0.0341333277921052
17.8889650313153,-0.0292542544529724
17.9132527544031,-0.023793075602736
17.937540477491,-0.0178605116963464
17.9618282005789,-0.0115758890425752
17.9861159236668,-0.00506460656433205
18.0104036467546,0.00154440120125798
18.0346913698425,0.0081211477937444
18.0589790929304,0.0145369830781021
18.0832668160183,0.0206668598541455
18.1075545391061,0.0263914674294767
18.131842262194,0.0315992316587597
18.1561299852819,0.0361881865446207
18.1804177083698,0.0400677210250251
18.2047054314576,0.0431601971967268
18.2289931545455,0.0454024245195228
18.2532808776334,0.0467469619141241
18.2775686007212,0.0471632089554817
18.3018563238091,0.0466382414978455
18.326144046897,0.0451773471880301
18.3504317699849,0.04280422250892
18.3747194930727,0.0395608036548367
18.3990072161606,0.0355067171499996
18.4232949392485,0.0307183499591019
18.4475826623364,0.0252875515631956
18.4718703854242,0.0193199907582375
18.4961581085121,0.0129331975996969
18.5204458316,0.00625432638594958
18.5447335546878,-0.000582320396858904
18.5690212777757,-0.0074379636332651
18.5933090008636,-0.0141721669369304
18.6175967239515,-0.0206457512782663
18.6418844470393,-0.0267237464921948
18.6661721701272,-0.0322783154932154
18.6904598932151,-0.0371915817033539
18.714747616303,-0.0413582866872559
18.7390353393908,-0.0446882043853236
18.7633230624787,-0.0471082410154509
18.7876107855666,-0.0485641567905475
18.8118985086545,-0.04902185585712
18.8361862317423,-0.0484682049690548
18.8604739548302,-0.0469113573516324
18.8847616779181,-0.0443805755924132
18.9090494010059,-0.040925564576213
18.9333371240938,-0.036615341440239
18.9576248471817,-0.0315366835022672
18.9819125702696,-0.0257922063179876
19.0062002933574,-0.0194981323316341
19.0304880164453,-0.0127818157409898
19.0547757395332,-0.00577909136191934
19.0790634626211,0.00136848567712633
19.1033511857089,0.00851644632163584
19.1276389087968,0.0155202036837778
19.1519266318847,0.0222377915692391
19.1762143549725,0.0285325088840693
19.2005020780604,0.0342754445141509
19.2247898011483,0.0393478662827818
19.2490775242362,0.0436434628681468
19.273365247324,0.0470704272739511
19.2976529704119,0.0495533639101211
19.3219406934998,0.0510349900588949
19.3462284165877,0.0514775890425483
19.3705161396755,0.0508641605255775
19.3948038627634,0.0491992064736166
19.4190915858513,0.0465090922417346
19.4433793089392,0.0428419313680308
19.467667032027,0.0382669594006586
19.4919547551149,0.0328733841606805
19.5162424782028,0.0267687235726299
19.5405302012906,0.0200766655734554
19.5648179243785,0.012934504024777
19.5891056474664,0.00549021934167193
19.6133933705543,-0.00210071804697165
19.6376810936421,-0.00967873858827062
19.66196881673,-0.0170836752408832
19.6862565398179,-0.0241582936923379
19.7105442629058,-0.0307517713578704
19.7348319859936,-0.0367230483205105
19.7591197090815,-0.0419439757927478
19.7834074321694,-0.0463021905851519
19.8076951552572,-0.0497036474186245
19.8319828783451,-0.052074745541546
19.856270601433,-0.0533639932774292
19.8805583245209,-0.0535431635090049
19.9048460476087,-0.0526079058247717
19.9291337706966,-0.0505777957499731
19.9534214937845,-0.0474958186228491
19.9777092168724,-0.0434273032656449
20.0019969399602,-0.0384583382081587
20.0262846630481,-0.0326937194018626
20.050572386136,-0.0262544922789374
20.0748601092238,-0.0192751619997864
20.0991478323117,-0.0119006532865171
20.1234355553996,-0.00428310558518064
20.1477232784875,0.00342140983655725
20.1720110015753,0.0110561665196371
20.1962987246632,0.0184669743181942
20.2205864477511,0.0255052153185176
20.244874170839,0.0320306651586719
20.2691618939268,0.0379140547553618
20.2934496170147,0.0430393430671927
20.3177373401026,0.0473056871242363
20.3420250631904,0.0506291086981889
20.3663127862783,0.0529438656432717
20.3906005093662,0.0542035380057371
20.4148882324541,0.0543818345298632
20.4391759555419,0.0534731153329346
20.4634636786298,0.0514926148748032
20.4877514017177,0.0484763391085608
20.5120391248056,0.0444806061069301
20.5363268478934,0.0395812017244168
20.5606145709813,0.0338721323697655
20.5849022940692,0.0274639730992305
20.6091900171571,0.0204818290814757
20.6334777402449,0.0130629484101092
20.6577654633328,0.00535404120019223
20.6820531864207,-0.00249162791038415
20.7063409095085,-0.010317300439997
20.7306286325964,-0.0179658638609439
20.7549163556843,-0.0252829999098765
20.7792040787722,-0.0321202773848768
20.80349180186,-0.0383381322912868
20.8277795249479,-0.0438086847843522
20.8520672480358,-0.0484183469199309
20.8763549711237,-0.0520701781638024
20.9006426942115,-0.0546859464725173
20.9249304172994,-0.0562078534309194
20.9492181403873,-0.0565998823776397
20.9735058634751,-0.0558487307315829
20.997793586563,-0.053964292138744
21.0220813096509,-0.0509796614134075
21.0463690327388,-0.0469506452848805
21.0706567558266,-0.0419547746673459
21.0949444789145,-0.0360898282420408
21.1192322020024,-0.0294718923710775
21.1435199250903,-0.0222329968845258
21.1678076481781,-0.0145183801195543
21.192095371266,-0.0064834483172973
21.2163830943539,0.00170949591345249
21.2406708174417,0.00989467427829993
21.2649585405296,0.0179063165426143
21.2892462636175,0.0255821199496538
21.3135339867054,0.0327665989135681
21.3378217097932,0.0393142452712851
21.3621094328811,0.0450924286867007
21.386397155969,0.0499839801992721
21.4106848790569,0.0538894176228268
21.4349726021447,0.0567287882124106
21.4592603252326,0.0584431189983547
21.4835480483205,0.0589954758860074
21.5078357714084,0.0583716372601657
21.5321234944962,0.0565803863140957
21.5564112175841,0.0536534203286294
21.580698940672,0.0496448677805574
21.6049866637598,0.0446303996917266
21.6292743868477,0.0387059224457573
21.6535621099356,0.031985847490148
21.6778498330235,0.0246009481666078
21.7021375561113,0.0166958331414548
21.7264252791992,0.00842608642064135
21.7507130022871,-4.48575363520831e-05
21.775000725375,-0.00854902182560835
21.7992884484628,-0.0169172896240433
21.8235761715507,-0.0249828128133878
21.8478638946386,-0.0325843446377192
21.8721516177264,-0.0395694247347791
21.8964393408143,-0.0457973576638437
21.9207270639022,-0.0511419382695522
21.9450147869901,-0.055493887842772
21.9693025100779,-0.0587629725514489
21.9935902331658,-0.0608797800893797
22.0178779562537,-0.0617971322961921
22.0421656793416,-0.0614911117230861
22.0664534024294,-0.0599616800730018
22.0907411255173,-0.057232867281698
22.1150288486052,-0.0533525129657733
22.1393165716931,-0.0483915476089294
22.1636042947809,-0.0424428088856246
22.1878920178688,-0.0356193992904821
22.2121797409567,-0.0280526036146398
22.2364674640445,-0.0198893978348451
22.2607551871324,-0.0112895941055058
22.2850429102203,-0.00242267879222879
22.3093306333082,0.00653558903796636
22.333618356396,0.0154067423763351
22.3579060794839,0.0240132517223781
22.3821938025718,0.0321821646056577
22.4064815256597,0.0397486517365451
22.4307692487475,0.0465593746849891
22.4550569718354,0.0524755961663459
22.4793446949233,0.0573759643088465
22.5036324180111,0.0611589164074644
22.527920141099,0.0637446642601276
22.5522078641869,0.0650767402134704
22.5764955872748,0.0651230978661772
22.6007833103626,0.0638767710897525
22.6250710334505,0.0613560985358674
22.6493587565384,0.0576045182471319
22.6736464796263,0.0526899306826181
22.6979342027141,0.0467036223018624
22.722221925802,0.0397587394252241
22.7465096488899,0.0319883063828854
22.7707973719777,0.0235427938209796
22.7950850950656,0.0145872613294102
22.8193728181535,0.00529812054838885
22.8436605412414,-0.00414041298756729
22.8679482643292,-0.013540092177422
22.8922359874171,-0.0227125353437856
22.916523710505,-0.0314731429539901
22.9408114335929,-0.0396449315865084
22.9650991566807,-0.0470621908803039
22.9893868797686,-0.0535738819962006
23.0136746028565,-0.059046710392451
23.0379623259443,-0.0633678199524468
23.0622500490322,-0.0664470676175313
23.0865377721201,-0.0682188472165137
23.110825495208,-0.0686434380528169
23.1351132182958,-0.0677078584377
23.1594009413837,-0.0654262082582022
23.1836886644716,-0.0618394887430327
23.2079763875595,-0.0570148930400762
23.2322641106473,-0.0510445689159553
23.2565518337352,-0.0440438648661257
23.2808395568231,-0.0361490832030711
23.305127279911,-0.0275147771903903
23.3294150029988,-0.0183106435763705
23.3537027260867,-0.00871807534122127
23.3779904491746,0.00107354867321874
23.4022781722624,0.0108707508829013
23.4265658953503,0.0204799261655495
23.4508536184382,0.0297113009342311
23.4751413415261,0.0383827839438897
23.4994290646139,0.0463236159598033
23.5237167877018,0.0533777321684781
23.5480045107897,0.0594067614433129
23.5722922338776,0.0642926004616697
23.5965799569654,0.0679395179718085
23.6208676800533,0.0702757644589838
23.6451554031412,0.0712546830393421
23.669443126229,0.0708553365348621
23.6937308493169,0.0690826795220971
23.7180185724048,0.0659673115016801
23.7423062954927,0.0615648459142619
23.7665940185805,0.0559549217761628
23.7908817416684,0.0492398725140788
23.8151694647563,0.0415430551779252
23.8394571878442,0.0330068357761775
23.863744910932,0.0237902268877122
23.8880326340199,0.0140661814922396
23.9123203571078,0.00401856194676498
23.9366080801957,-0.00616117859992471
23.9608958032835,-0.0162775460679399
23.9851835263714,-0.0261347142207313
24.0094712494593,-0.0355403092359268
24.0337589725471,-0.0443091823651653
24.058046695635,-0.0522670843054129
24.0823344187229,-0.0592541609390977
24.1066221418108,-0.0651281989723458
24.1309098648986,-0.0697675595817344
24.1551975879865,-0.073073747010227
24.1794853110744,-0.0749735658777126
24.2037730341623,-0.0754208258076972
24.2280607572501,-0.0743975554140945
24.252348480338,-0.0719146904183106
24.2766362034259,-0.0680122043435745
24.3009239265137,-0.0627586561516011
24.3252116496016,-0.056250137950741
24.3494993726895,-0.0486086185289878
24.3737870957774,-0.0399796940393173
24.3980748188652,-0.0305297757326741
24.4223625419531,-0.0204427644262353
24.446650265041,-0.0099162810656992
24.4709379881289,0.000842458850655703
24.4952257112167,0.0116210240638992
24.5195134343046,0.022206285029938
24.5438011573925,0.0323889489550808
24.5680888804803,0.0419679892060429
24.5923766035682,0.0507548490364598
24.6166643266561,0.058577307548596
24.640952049744,0.0652829085718736
24.6652397728318,0.0707418704199512
24.6895274959197,0.074849416267412
24.7138152190076,0.0775274899231135
24.7381029420955,0.0787258493402874
24.7623906651833,0.078422556921339
24.7866783882712,0.0766239091344403
24.8109661113591,0.0733638643080496
24.835253834447,0.0687030346927031
24.8595415575348,0.0627273061001858
24.8838292806227,0.0555461371058925
24.9081170037106,0.0472905747218704
24.9324047267984,0.0381110074202695
24.9566924498863,0.0281746655953441
24.9809801729742,0.0176628754159083
25.0052678960621,0.00676807548234137
25.0295556191499,-0.00430938430329775
25.0538433422378,-0.0153646291396967
25.0781310653257,-0.0261917846380726
25.1024187884136,-0.0365875835504639
25.1267065115014,-0.0463549895537945
25.1509942345893,-0.0553067716131519
25.1752819576772,-0.0632689646071327
25.199569680765,-0.0700841567288535
25.2238574038529,-0.0756145501351568
25.2481451269408,-0.0797447462313698
25.2724328500287,-0.0823842102024344
25.2967205731165,-0.0834693698892863
25.3210082962044,-0.0829653028776249
25.3452960192923,-0.0808669633528041
25.3695837423802,-0.0771998985694893
25.393871465468,-0.0720204056279101
25.4181591885559,-0.0654150835313487
25.4424469116438,-0.0574997448736667
25.4667346347316,-0.0484176659214768
25.4910223578195,-0.0383371729677719
25.5153100809074,-0.0274485857923139
25.5395978039953,-0.0159605639293261
25.5638855270831,-0.00409592700196981
25.588173250171,0.00791295582783391
25.6124609732589,0.0198290915101609
25.6367486963468,0.031415972006144
25.6610364194346,0.0424427237441378
25.6853241425225,0.0526891503086162
25.7096118656104,0.0619505225492816
25.7338995886983,0.0700419781073123
25.7581873117861,0.0768024066738207
25.782475034874,0.0820977174522284
25.8067627579619,0.0858234114732568
25.8310504810497,0.0879064118989277
25.8553382041376,0.0883061390144633
25.8796259272255,0.0870148492199689
25.9039136503134,0.0840572861357884
25.9282013734012,0.079489712589691
25.9524890964891,0.0733984025342806
25.976776819577,0.0658976714681501
26.0010645426649,0.0571275146472772
26.0253522657527,0.0472509084757178
26.0496399888406,0.0364508167846509
26.0739277119285,0.0249269340002343
26.0982154350163,0.0128921943501155
26.1225031581042,0.000569079803113937
26.1467908811921,-0.011814232036528
26.17107860428,-0.0240278284069291
26.1953663273678,-0.0358440688682151
26.2196540504557,-0.047041572469972
26.2439417735436,-0.0574091159451608
26.2682294966315,-0.0667493776488861
26.2925172197193,-0.0748824687667877
26.3168049428072,-0.081649201986508
26.3410926658951,-0.0869140558911283
26.3653803889829,-0.0905677994146004
26.3896681120708,-0.0925297433235244
26.4139558351587,-0.0927495851581739
26.4382435582466,-0.0912088104262523
26.4625312813344,-0.0879216086959502
26.4868190044223,-0.0829352587212213
26.5111067275102,-0.0763299359292944
26.5353944505981,-0.0682178981298023
26.5596821736859,-0.0587420138002415
26.5839698967738,-0.0480736112320699
26.6082576198617,-0.03640964623591
26.6325453429496,-0.023969209476121
26.6568330660374,-0.01098942062373
26.6811207891253,0.00227921665057806
26.7054085122132,0.0155778996378046
26.729696235301,0.0286449297476992
26.7539839583889,0.0412212942750614
26.7782716814768,0.0530562748357966
26.8025594045647,0.063912924216504
26.8268471276525,0.0735732537560132
26.8511348507404,0.0818429806126062
26.8754225738283,0.088555698446001
26.8997102969162,0.0935763561991507
