Time_ns,Err_mV
107.084201920219,-0.0484639631181096
107.106160701137,-0.00334598784752416
107.128119482054,0.0419030622390153
107.150078262972,0.0865899263669974
107.17203704389,0.130027313823689
107.193995824808,0.171544416252431
107.215954605726,0.210497269793848
107.237913386643,0.24627880732524
107.259872167561,0.278328443570359
107.281830948479,0.306141039323492
107.303789729397,0.329275096079513
107.325748510314,0.34736003873892
107.347707291232,0.360102452673527
107.36966607215,0.367291153017401
107.391624853068,0.368800979038667
107.413583633986,0.364595225741951
107.435542414903,0.354726647942542
107.457501195821,0.339336998950756
107.479459976739,0.318655095728815
107.501418757657,0.292993433486913
107.523377538575,0.262743403933257
107.545336319492,0.22836920121506
107.56729510041,0.190400526484126
107.589253881328,0.149424224995471
107.611212662246,0.106075008156552
107.633171443163,0.0610254264225603
107.655130224081,0.0149752679659798
107.677089004999,-0.0313594374758281
107.699047785917,-0.0772576288668461
107.721006566835,-0.122004459820857
107.742965347752,-0.164902405774939
107.76492412867,-0.205282064147099
107.786882909588,-0.242512487255709
107.808841690506,-0.276010896986563
107.830800471423,-0.305251641490756
107.852759252341,-0.329774266853207
107.874718033259,-0.349190591332636
107.896676814177,-0.363190685820713
107.918635595095,-0.371547681739059
107.940594376012,-0.374121345581052
107.96255315693,-0.370860377559765
107.984511937848,-0.361803409038899
108.006470718766,-0.347078689359677
108.028429499684,-0.326902466626962
108.050388280601,-0.30157607932108
108.072347061519,-0.27148178666792
108.094305842437,-0.237077376668623
108.116264623355,-0.19888960297331
108.138223404272,-0.157506516208372
108.16018218519,-0.113568773099075
108.182140966108,-0.0677600269360426
108.204099747026,-0.0207965249132371
108.226058527944,0.0265839401609185
108.248017308861,0.073633556481667
108.269976089779,0.119606314908367
108.291934870697,0.163769931607618
108.313893651615,0.205417672486817
108.335852432532,0.243879880473798
108.35781121345,0.278535011456583
108.379769994368,0.308819993148148
108.401728775286,0.334239731594508
108.423687556204,0.35437560240522
108.445646337121,0.368892776707622
108.467605118039,0.377546246097705
108.489563898957,0.380185426049998
108.511522679875,0.376757234682259
108.533481460793,0.367307563630234
108.55544024171,0.351981081115653
108.577399022628,0.331019334215824
108.599357803546,0.304757148055955
108.621316584464,0.273617353738075
108.643275365381,0.238103913259692
108.665234146299,0.198793547412095
108.687192927217,0.156326009963863
108.709151708135,0.111393186475283
108.731110489053,0.0647272276945614
108.75306926997,0.0170879531250421
108.775028050888,-0.0307502202457783
108.796986831806,-0.07801155763309
108.818945612724,-0.123932224664628
108.840904393641,-0.167773179036999
108.862863174559,-0.208832483095136
108.884821955477,-0.246456804642605
108.906780736395,-0.280051899000853
108.928739517313,-0.309091896161604
108.95069829823,-0.333127251271421
108.972657079148,-0.351791253291722
108.994615860066,-0.364805024185177
109.016574640984,-0.371980977997641
109.038533421902,-0.373224744386512
109.060492202819,-0.368535593140408
109.082450983737,-0.35800542387922
109.104409764655,-0.341816407256928
109.126368545573,-0.320237379686603
109.14832732649,-0.293619102719731
109.170286107408,-0.262388500589509
109.192244888326,-0.227041986252686
109.214203669244,-0.188137979286722
109.236162450162,-0.146288710056041
109.258121231079,-0.102151396387114
109.280080011997,-0.0564188732001014
109.302038792915,-0.00980975374656623
109.323997573833,0.0369417970161692
109.34595635475,0.083096590768406
109.367915135668,0.12792115203149
109.389873916586,0.170698559621428
109.411832697504,0.210739281395433
109.433791478422,0.247391881521793
109.455750259339,0.280053470364578
109.477709040257,0.308179757870548
109.499667821175,0.331294561279378
109.521626602093,0.348998607634705
109.54358538301,0.360977460887661
109.565544163928,0.367008394023969
109.587502944846,0.366966019885659
109.609461725764,0.36082649246368
109.631420506682,0.348670095227817
109.653379287599,0.330682046774356
109.675338068517,0.307151377649873
109.697296849435,0.278467766823638
109.719255630353,0.245116271408932
109.741214411271,0.207669937925488
109.763173192188,0.166780345941618
109.785131973106,0.123166202240469
109.807090754024,0.0776001728006577
109.829049534942,0.0308942074778713
109.851008315859,-0.0161163258489978
109.872967096777,-0.0625893274548446
109.894925877695,-0.107693060357434
109.916884658613,-0.150623214187533
109.938843439531,-0.190619487189849
109.960802220448,-0.226981240591073
109.982761001366,-0.259081801074302
110.004719782284,-0.286381025090662
110.026678563202,-0.308435791057789
110.048637344119,-0.324908150293794
110.070596125037,-0.335570942211334
110.092554905955,-0.340310760523096
110.114513686873,-0.339128241866213
110.140921305471,-0.347031489877811
110.167328924068,-0.329912974273292
110.193736542666,-0.305090497742015
110.220144161264,-0.273323608847974
110.246551779862,-0.235537194141955
110.27295939846,-0.192794380508673
110.299367017058,-0.146259982834636
110.325774635655,-0.0971631991083939
110.352182254253,-0.0467606543672332
110.378589872851,0.00369949634102795
110.404997491449,0.0530111057361466
110.431405110047,0.100039716583638
110.457812728644,0.143747285338492
110.484220347242,0.183211516808598
110.51062796584,0.21763999771332
110.537035584438,0.246379753358553
110.563443203036,0.268923099432584
110.589850821634,0.284910712081754
110.616258440231,0.294132679541548
110.642666058829,0.296527969574335
110.669073677427,0.292182365418284
110.695481296025,0.281324618745643
110.721888914623,0.264320416083834
110.748296533221,0.241663765233596
110.774704151818,0.213965556508157
110.801111770416,0.181939296194884
110.827519389014,0.146384281069317
110.853927007612,0.108166708413336
110.88033462621,0.068199340761538
110.906742244807,0.0274203538587869
110.933149863405,-0.0132280840731767
110.959557482003,-0.0528210773143485
110.985965100601,-0.0904718007555516
111.012372719199,-0.125351578249251
111.038780337797,-0.156708965304176
111.065187956394,-0.183887459677806
111.091595574992,-0.206341318505935
111.11800319359,-0.223648823676996
111.144410812188,-0.235522264120974
111.170818430786,-0.241813935962952
111.197226049383,-0.242517618506191
111.223633667981,-0.237765254259571
111.250041286579,-0.22781890738267
111.276448905177,-0.213058439882104
111.302856523775,-0.193965667188621
111.329264142373,-0.17110598159384
111.35567176097,-0.145108532565132
111.382079379568,-0.116646022317497
111.408486998166,-0.0864150357870415
111.434894616764,-0.055117617348742
111.461302235362,-0.0234445816921607
111.487709853959,0.00793915243667698
111.514117472557,0.0384070632442786
111.540525091155,0.0673813066851778
111.566932709753,0.0943407669857663
111.593340328351,0.118826895198936
111.619747946949,0.140447393585703
111.646155565546,0.158877872499858
111.672563184144,0.173861705877982
111.698970802742,0.185208427645918
111.72537842134,0.192791117929602
111.751786039938,0.196543295155386
111.778193658535,0.196455833100689
111.804601277133,0.19257434892196
111.831008895731,0.184997362703051
111.857416514329,0.173875332174418
111.883824132927,0.159410449275981
111.910231751525,0.141856885375233
111.936639370122,0.121521022262129
111.96304698872,0.0987611296300486
111.989454607318,0.0739859553236215
112.015862225916,0.0476517756228532
112.042269844514,0.0202575900189856
112.068677463112,-0.00766168745741425
112.095085081709,-0.0355440183236055
112.121492700307,-0.0628108379711705
112.147900318905,-0.0888791715800608
112.174307937503,-0.113174896696364
112.200715556101,-0.135146733924046
112.227123174698,-0.154280523034345
112.253530793296,-0.170113330680778
112.279938411894,-0.182246930506921
112.306346030492,-0.190360194110823
112.33275364909,-0.194219935540712
112.359161267688,-0.193689769144505
112.385568886285,-0.188736578162889
112.411976504883,-0.179434254493586
112.438384123481,-0.165964458574805
112.464791742079,-0.148614257329626
112.491199360677,-0.127770618471288
112.517606979274,-0.103911861488115
112.544014597872,-0.0775962806559392
112.57042221647,-0.0494482590284235
112.596829835068,-0.020142282107031
112.623237453666,0.00961466526038635
112.649645072264,0.0391017768587005
112.676052690861,0.0676035976608773
112.702460309459,0.094429095155391
112.728867928057,0.118930042192744
112.755275546655,0.140518156070442
112.781683165253,0.158680489440201
112.80809078385,0.172992634276014
112.834498402448,0.183129375582013
112.860906021046,0.188872513460382
112.887313639644,0.190115659111697
112.913721258242,0.186865900732232
112.94012887684,0.179242328866714
112.966536495437,0.167471505626736
112.992944114035,0.15188005599785
113.019351732633,0.132884648379019
113.045759351231,0.110979711890764
113.072166969829,0.0867233051748997
113.098574588426,0.0607216026705828
113.124982207024,0.0336124972173479
113.151389825622,0.00604883112356447
113.17779744422,-0.0213182379383454
113.204205062818,-0.0478552543002877
113.230612681416,-0.0729614247181871
113.257020300013,-0.0960821383494874
113.283427918611,-0.116720732983254
113.309835537209,-0.134448274737082
113.336243155807,-0.148911205306689
113.362650774405,-0.159836800623737
113.389058393003,-0.167036471093738
113.4154660116,-0.170407011730887
113.441873630198,-0.16992997465557
113.468281248796,-0.165669381836488
113.494688867394,-0.157768019357171
113.521096485992,-0.146442553914824
113.547504104589,-0.131977688416086
113.573911723187,-0.114719529628758
113.600319341785,-0.0950682837200532
113.626726960383,-0.0734703350732389
113.653134578981,-0.0504097135842585
113.679542197579,-0.0263989276727727
113.705949816176,-0.00196914506668122
113.732357434774,0.0223402574576994
113.758765053372,0.0459926869878871
113.78517267197,0.0684657006798091
113.811580290568,0.0892624980542109
113.837987909165,0.107923232772492
113.864395527763,0.124035804795966
113.890803146361,0.137245790142714
113.917210764959,0.14726518551636
113.943618383557,0.153879681648959
113.970026002155,0.156954223844082
113.996433620752,0.156436665452524
114.02284123935,0.152359367780866
114.049248857948,0.144838648681386
114.075656476546,0.134072035123481
114.102064095144,0.120333335582956
114.128471713741,0.103965617685787
114.154879332339,0.0853722546901281
114.181286950937,0.0650062868549526
114.207694569535,0.0433584242975087
114.234102188133,0.0209440877844429
114.260509806731,-0.0017100646278152
114.286917425328,-0.0240796514497958
114.313325043926,-0.0456556525683425
114.339732662524,-0.0659566294958722
114.366140281122,-0.084539706935459
114.39254789972,-0.101010024038629
114.418955518317,-0.115028458420937
114.445363136915,-0.12631752469585
114.471770755513,-0.134665442530633
114.498178374111,-0.139928450316134
114.524585992709,-0.14203150428628
114.550993611307,-0.140967546776807
114.577401229904,-0.136795550494313
114.603808848502,-0.129637548999042
114.6302164671,-0.119674848835416
114.656624085698,-0.107143587823444
114.683031704296,-0.0923297599940724
114.709439322894,-0.0755637747909077
114.735846941491,-0.057214563003896
114.762254560089,-0.0376831937494728
114.788662178687,-0.0173959361131324
114.815069797285,0.0032033047458242
114.841477415883,0.0236612192995267
114.86788503448,0.0435239786575323
114.894292653078,0.0623466819209568
114.920700271676,0.0797031931788865
114.947107890274,0.0951961226819549
114.973515508872,0.108466653495213
114.99992312747,0.119203886069215
115.026330746067,0.127153368328791
115.052738364665,0.132124493459884
115.079145983263,0.133996476473612
115.105553601861,0.132722658717228
115.131961220459,0.12833293399564
115.158368839056,0.120934140277505
115.184776457654,0.110708317598295
115.211184076252,0.0979087973981905
115.23759169485,0.0828541614826008
115.263999313448,0.0659201891592716
115.290406932046,0.0475299956550543
115.316814550643,0.0281426487383669
115.343222169241,0.00824062663963332
115.369629787839,-0.0116834573840663
115.396037406437,-0.0311403974048119
115.422445025035,-0.049657721095457
115.448852643632,-0.0667923285234338
115.47526026223,-0.0821420101280808
115.501667880828,-0.0953554723417369
115.528075499426,-0.106140579846624
115.554483118024,-0.114270615042415
115.580890736622,-0.119588451587646
115.607298355219,-0.122008632417106
115.633705973817,-0.121517427259221
115.660113592415,-0.11817101670799
115.686521211013,-0.112092005264533
115.712928829611,-0.10346450350556
115.739336448208,-0.0925280385450833
115.765744066806,-0.0795705523330952
115.792151685404,-0.0649207304541619
115.818559304002,-0.0489398725360388
115.8449669226,-0.0320134742630103
115.871374541198,-0.0145426480612514
115.897782159795,0.0030645261832376
115.924189778393,0.0204016485732836
115.950597396991,0.0370725721008398
115.977005015589,0.0526998072881497
116.003412634187,0.0669326316842671
116.029820252785,0.0794547422367202
116.056227871382,0.0899912633544488
116.08263548998,0.0983149152932867
116.109043108578,0.104251158664283
116.135450727176,0.107682158396784
116.161858345774,0.108549448465268
116.188265964371,0.106855219545494
116.214673582969,0.102662190786397
116.241081201567,0.0960920596376695
116.267488820165,0.0873225513678975
116.293896438763,0.0765831140712976
116.320304057361,0.0641493291409603
116.346711675958,0.0503361349571065
116.373119294556,0.035489994246177
116.399526913154,0.0199801739188104
116.425934531752,0.00418934705515994
116.45234215035,-0.0114962331000754
116.478749768947,-0.0266967034920356
116.505157387545,-0.0410483993622961
116.531565006143,-0.0542131856860806
116.557972624741,-0.0658870071570732
116.584380243339,-0.0758073793138578
116.610787861937,-0.0837595865762921
116.637195480534,-0.0895814088818838
116.663603099132,-0.0931662625107492
116.69001071773,-0.0944647075132252
116.716418336328,-0.0934843398794953
116.742825954926,-0.0902881466054879
116.769233573523,-0.084991453643525
116.795641192121,-0.0777576384037326
116.822048810719,-0.0687928082108655
116.848456429317,-0.058339663708594
116.874864047915,-0.0466707701436775
116.901271666513,-0.0340814503331046
